Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=False, log_interval=200, lr=0.001, lr_decay=0.1, lr_decay_epoch='800', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='output/arm_network_v3.4.1_112_new_dataset1_resize300/arm_network_v3.4.1_8993.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 149] Train-acc: 0.916, loss: 0.197 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1360.01 samples/sec | lr: 0.00100000
[Epoch 150] Train-acc: 0.923, loss: 0.200 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1375.65 samples/sec | lr: 0.00100000
[Epoch 151] Train-acc: 0.916, loss: 0.196 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1395.55 samples/sec | lr: 0.00100000
[Epoch 152] Train-acc: 0.909, loss: 0.208 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1361.12 samples/sec | lr: 0.00100000
[Epoch 153] Train-acc: 0.918, loss: 0.208 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1384.98 samples/sec | lr: 0.00100000
[Epoch 154] Train-acc: 0.901, loss: 0.224 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1368.54 samples/sec | lr: 0.00100000
[Epoch 155] Train-acc: 0.910, loss: 0.220 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1399.49 samples/sec | lr: 0.00100000
[Epoch 156] Train-acc: 0.919, loss: 0.196 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1388.41 samples/sec | lr: 0.00100000
[Epoch 157] Train-acc: 0.921, loss: 0.191 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1343.57 samples/sec | lr: 0.00100000
[Epoch 158] Train-acc: 0.915, loss: 0.213 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1384.04 samples/sec | lr: 0.00100000
[Epoch 159] Train-acc: 0.922, loss: 0.188 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1333.10 samples/sec | lr: 0.00100000
[Epoch 160] Train-acc: 0.905, loss: 0.222 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1363.12 samples/sec | lr: 0.00100000
[Epoch 161] Train-acc: 0.919, loss: 0.209 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1373.07 samples/sec | lr: 0.00100000
[Epoch 162] Train-acc: 0.914, loss: 0.192 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1367.11 samples/sec | lr: 0.00100000
[Epoch 163] Train-acc: 0.922, loss: 0.202 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1361.49 samples/sec | lr: 0.00100000
