Namespace(batch_norm=False, batch_size=128, crop_ratio=0.875, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', hard_weight=0.5, input_size=208, label_smoothing=True, last_gamma=False, log_interval=200, logging_file='arm_network_v5.2_train_imagenet.log', lr=0.05, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mixup=False, mixup_alpha=0.2, mixup_off_epoch=0, mode='hybrid', model='arm_network_v5.2', momentum=0.9, no_wd=True, num_epochs=120, num_gpus=1, num_workers=8, rec_train='~/.mxnet/datasets/imagenet/rec/train.rec', rec_train_idx='~/.mxnet/datasets/imagenet/rec/train.idx', rec_val='~/.mxnet/datasets/imagenet/rec/val.rec', rec_val_idx='~/.mxnet/datasets/imagenet/rec/val.idx', resume_epoch=0, resume_params='', resume_states='', save_frequency=10, teacher=None, temperature=20, use_gn=False, use_pretrained=False, use_rec=False, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
Epoch[26] Batch [3799]	Speed: 1389.302849 samples/sec	accuracy=0.225325	lr=0.045856
Epoch[26] Batch [3999]	Speed: 1434.525198 samples/sec	accuracy=0.225270	lr=0.045848
Epoch[26] Batch [4199]	Speed: 1395.752544 samples/sec	accuracy=0.225424	lr=0.045841
Epoch[26] Batch [4399]	Speed: 1388.255762 samples/sec	accuracy=0.225431	lr=0.045833
Epoch[26] Batch [4599]	Speed: 1426.105666 samples/sec	accuracy=0.225404	lr=0.045826
Epoch[26] Batch [4799]	Speed: 1398.554480 samples/sec	accuracy=0.225308	lr=0.045818
Epoch[26] Batch [4999]	Speed: 1446.735455 samples/sec	accuracy=0.225209	lr=0.045811
Epoch[26] Batch [5199]	Speed: 1398.080089 samples/sec	accuracy=0.225186	lr=0.045803
Epoch[26] Batch [5399]	Speed: 1395.202111 samples/sec	accuracy=0.225272	lr=0.045795
Epoch[26] Batch [5599]	Speed: 1390.042292 samples/sec	accuracy=0.225307	lr=0.045788
Epoch[26] Batch [5799]	Speed: 1429.963413 samples/sec	accuracy=0.225259	lr=0.045780
Epoch[26] Batch [5999]	Speed: 1394.804854 samples/sec	accuracy=0.225276	lr=0.045773
Epoch[26] Batch [6199]	Speed: 1453.566104 samples/sec	accuracy=0.225408	lr=0.045765
Epoch[26] Batch [6399]	Speed: 1396.179151 samples/sec	accuracy=0.225436	lr=0.045757
Epoch[26] Batch [6599]	Speed: 1427.194261 samples/sec	accuracy=0.225411	lr=0.045750
Epoch[26] Batch [6799]	Speed: 1394.257594 samples/sec	accuracy=0.225346	lr=0.045742
Epoch[26] Batch [6999]	Speed: 1443.465294 samples/sec	accuracy=0.225330	lr=0.045735
Epoch[26] Batch [7199]	Speed: 1374.816859 samples/sec	accuracy=0.225365	lr=0.045727
Epoch[26] Batch [7399]	Speed: 1386.911540 samples/sec	accuracy=0.225392	lr=0.045719
Epoch[26] Batch [7599]	Speed: 1434.157605 samples/sec	accuracy=0.225285	lr=0.045712
Epoch[26] Batch [7799]	Speed: 1393.247245 samples/sec	accuracy=0.225330	lr=0.045704
Epoch[26] Batch [7999]	Speed: 1438.421082 samples/sec	accuracy=0.225334	lr=0.045696
Epoch[26] Batch [8199]	Speed: 1394.147817 samples/sec	accuracy=0.225331	lr=0.045689
Epoch[26] Batch [8399]	Speed: 1392.212997 samples/sec	accuracy=0.225338	lr=0.045681
Epoch[26] Batch [8599]	Speed: 1451.203241 samples/sec	accuracy=0.225264	lr=0.045673
Epoch[26] Batch [8799]	Speed: 1389.504408 samples/sec	accuracy=0.225289	lr=0.045666
Epoch[26] Batch [8999]	Speed: 1411.166901 samples/sec	accuracy=0.225199	lr=0.045658
Epoch[26] Batch [9199]	Speed: 1402.325858 samples/sec	accuracy=0.225157	lr=0.045650
Epoch[26] Batch [9399]	Speed: 1440.911083 samples/sec	accuracy=0.225203	lr=0.045643
Epoch[26] Batch [9599]	Speed: 1395.127151 samples/sec	accuracy=0.225252	lr=0.045635
Epoch[26] Batch [9799]	Speed: 1399.689544 samples/sec	accuracy=0.225245	lr=0.045627
Epoch[26] Batch [9999]	Speed: 1441.060646 samples/sec	accuracy=0.225308	lr=0.045620
[Epoch 26] training: accuracy=0.225311
[Epoch 26] speed: 1409 samples/sec	time cost: 935.120941
[Epoch 26] validation: err-top1=0.763940 err-top5=0.538700
Epoch[27] Batch [199]	Speed: 1332.837405 samples/sec	accuracy=0.230586	lr=0.045612
Epoch[27] Batch [399]	Speed: 1379.042853 samples/sec	accuracy=0.230898	lr=0.045604
Epoch[27] Batch [599]	Speed: 1420.014411 samples/sec	accuracy=0.229245	lr=0.045596
Epoch[27] Batch [799]	Speed: 1393.262341 samples/sec	accuracy=0.228457	lr=0.045588
Epoch[27] Batch [999]	Speed: 1410.566851 samples/sec	accuracy=0.229102	lr=0.045581
Epoch[27] Batch [1199]	Speed: 1417.368595 samples/sec	accuracy=0.228555	lr=0.045573
Epoch[27] Batch [1399]	Speed: 1403.372220 samples/sec	accuracy=0.228555	lr=0.045565
Epoch[27] Batch [1599]	Speed: 1417.798449 samples/sec	accuracy=0.228350	lr=0.045557
Epoch[27] Batch [1799]	Speed: 1396.773326 samples/sec	accuracy=0.228563	lr=0.045550
Epoch[27] Batch [1999]	Speed: 1394.961870 samples/sec	accuracy=0.228379	lr=0.045542
Epoch[27] Batch [2199]	Speed: 1433.370669 samples/sec	accuracy=0.228462	lr=0.045534
Epoch[27] Batch [2399]	Speed: 1449.761900 samples/sec	accuracy=0.228174	lr=0.045526
Epoch[27] Batch [2599]	Speed: 1384.368738 samples/sec	accuracy=0.228002	lr=0.045518
Epoch[27] Batch [2799]	Speed: 1444.641843 samples/sec	accuracy=0.227743	lr=0.045511
Epoch[27] Batch [2999]	Speed: 1395.806504 samples/sec	accuracy=0.227682	lr=0.045503
Epoch[27] Batch [3199]	Speed: 1375.841613 samples/sec	accuracy=0.227715	lr=0.045495
Epoch[27] Batch [3399]	Speed: 1392.920666 samples/sec	accuracy=0.227608	lr=0.045487
Epoch[27] Batch [3599]	Speed: 1448.177735 samples/sec	accuracy=0.227448	lr=0.045479
Epoch[27] Batch [3799]	Speed: 1392.380860 samples/sec	accuracy=0.227484	lr=0.045472
Epoch[27] Batch [3999]	Speed: 1376.219779 samples/sec	accuracy=0.227295	lr=0.045464
Epoch[27] Batch [4199]	Speed: 1419.584940 samples/sec	accuracy=0.227176	lr=0.045456
Epoch[27] Batch [4399]	Speed: 1451.574523 samples/sec	accuracy=0.227077	lr=0.045448
Epoch[27] Batch [4599]	Speed: 1384.763983 samples/sec	accuracy=0.226883	lr=0.045440
Epoch[27] Batch [4799]	Speed: 1398.428034 samples/sec	accuracy=0.226844	lr=0.045432
Epoch[27] Batch [4999]	Speed: 1396.246616 samples/sec	accuracy=0.227023	lr=0.045424
Epoch[27] Batch [5199]	Speed: 1447.331738 samples/sec	accuracy=0.226902	lr=0.045417
Epoch[27] Batch [5399]	Speed: 1387.183369 samples/sec	accuracy=0.226962	lr=0.045409
Epoch[27] Batch [5599]	Speed: 1435.109979 samples/sec	accuracy=0.226989	lr=0.045401
Epoch[27] Batch [5799]	Speed: 1386.483898 samples/sec	accuracy=0.226848	lr=0.045393
Epoch[27] Batch [5999]	Speed: 1449.457598 samples/sec	accuracy=0.226695	lr=0.045385
Epoch[27] Batch [6199]	Speed: 1387.569518 samples/sec	accuracy=0.226571	lr=0.045377
Epoch[27] Batch [6399]	Speed: 1446.187812 samples/sec	accuracy=0.226566	lr=0.045369
Epoch[27] Batch [6599]	Speed: 1393.218212 samples/sec	accuracy=0.226669	lr=0.045361
Epoch[27] Batch [6799]	Speed: 1423.724802 samples/sec	accuracy=0.226750	lr=0.045353
Epoch[27] Batch [6999]	Speed: 1452.690707 samples/sec	accuracy=0.226593	lr=0.045345
Epoch[27] Batch [7199]	Speed: 1387.556052 samples/sec	accuracy=0.226484	lr=0.045337
Epoch[27] Batch [7399]	Speed: 1400.982487 samples/sec	accuracy=0.226441	lr=0.045330
Epoch[27] Batch [7599]	Speed: 1446.625523 samples/sec	accuracy=0.226254	lr=0.045322
Epoch[27] Batch [7799]	Speed: 1439.759056 samples/sec	accuracy=0.226220	lr=0.045314
Epoch[27] Batch [7999]	Speed: 1375.486033 samples/sec	accuracy=0.226133	lr=0.045306
Epoch[27] Batch [8199]	Speed: 1440.098487 samples/sec	accuracy=0.226105	lr=0.045298
Epoch[27] Batch [8399]	Speed: 1378.298893 samples/sec	accuracy=0.226085	lr=0.045290
Epoch[27] Batch [8599]	Speed: 1456.771753 samples/sec	accuracy=0.226027	lr=0.045282
Epoch[27] Batch [8799]	Speed: 1419.907770 samples/sec	accuracy=0.226114	lr=0.045274
Epoch[27] Batch [8999]	Speed: 1425.482211 samples/sec	accuracy=0.226107	lr=0.045266
Epoch[27] Batch [9199]	Speed: 1397.205484 samples/sec	accuracy=0.226104	lr=0.045258
Epoch[27] Batch [9399]	Speed: 1430.539372 samples/sec	accuracy=0.226070	lr=0.045250
Epoch[27] Batch [9599]	Speed: 1402.262108 samples/sec	accuracy=0.226025	lr=0.045242
Epoch[27] Batch [9799]	Speed: 1444.042997 samples/sec	accuracy=0.225897	lr=0.045234
Epoch[27] Batch [9999]	Speed: 1395.740079 samples/sec	accuracy=0.225931	lr=0.045226
[Epoch 27] training: accuracy=0.225937
[Epoch 27] speed: 1410 samples/sec	time cost: 934.717387
[Epoch 27] validation: err-top1=0.754680 err-top5=0.525640
Epoch[28] Batch [199]	Speed: 1378.757580 samples/sec	accuracy=0.230430	lr=0.045217
Epoch[28] Batch [399]	Speed: 1401.582605 samples/sec	accuracy=0.230996	lr=0.045209
Epoch[28] Batch [599]	Speed: 1447.953564 samples/sec	accuracy=0.230326	lr=0.045201
Epoch[28] Batch [799]	Speed: 1395.536689 samples/sec	accuracy=0.230830	lr=0.045193
Epoch[28] Batch [999]	Speed: 1392.837152 samples/sec	accuracy=0.230367	lr=0.045185
Epoch[28] Batch [1199]	Speed: 1392.559238 samples/sec	accuracy=0.230130	lr=0.045177
Epoch[28] Batch [1399]	Speed: 1391.349123 samples/sec	accuracy=0.229492	lr=0.045169
Epoch[28] Batch [1599]	Speed: 1403.625036 samples/sec	accuracy=0.228882	lr=0.045161
Epoch[28] Batch [1799]	Speed: 1453.027612 samples/sec	accuracy=0.228177	lr=0.045153
Epoch[28] Batch [1999]	Speed: 1443.894446 samples/sec	accuracy=0.227871	lr=0.045145
Epoch[28] Batch [2199]	Speed: 1393.871731 samples/sec	accuracy=0.227710	lr=0.045137
Epoch[28] Batch [2399]	Speed: 1393.865127 samples/sec	accuracy=0.228060	lr=0.045129
Epoch[28] Batch [2599]	Speed: 1397.292814 samples/sec	accuracy=0.228389	lr=0.045121
Epoch[28] Batch [2799]	Speed: 1424.885810 samples/sec	accuracy=0.228465	lr=0.045113
Epoch[28] Batch [2999]	Speed: 1400.527510 samples/sec	accuracy=0.228740	lr=0.045104
Epoch[28] Batch [3199]	Speed: 1387.299347 samples/sec	accuracy=0.228794	lr=0.045096
Epoch[28] Batch [3399]	Speed: 1387.174498 samples/sec	accuracy=0.228509	lr=0.045088
Epoch[28] Batch [3599]	Speed: 1457.712156 samples/sec	accuracy=0.228340	lr=0.045080
Epoch[28] Batch [3799]	Speed: 1387.376874 samples/sec	accuracy=0.228199	lr=0.045072
Epoch[28] Batch [3999]	Speed: 1403.769051 samples/sec	accuracy=0.228338	lr=0.045064
Epoch[28] Batch [4199]	Speed: 1425.452387 samples/sec	accuracy=0.228145	lr=0.045056
Epoch[28] Batch [4399]	Speed: 1396.053969 samples/sec	accuracy=0.227947	lr=0.045047
Epoch[28] Batch [4599]	Speed: 1415.050506 samples/sec	accuracy=0.228011	lr=0.045039
Epoch[28] Batch [4799]	Speed: 1437.445739 samples/sec	accuracy=0.227935	lr=0.045031
Epoch[28] Batch [4999]	Speed: 1387.185914 samples/sec	accuracy=0.227844	lr=0.045023
Epoch[28] Batch [5199]	Speed: 1393.075523 samples/sec	accuracy=0.227982	lr=0.045015
Epoch[28] Batch [5399]	Speed: 1449.941558 samples/sec	accuracy=0.227833	lr=0.045007
Epoch[28] Batch [5599]	Speed: 1441.414236 samples/sec	accuracy=0.227828	lr=0.044998
Epoch[28] Batch [5799]	Speed: 1380.007867 samples/sec	accuracy=0.227827	lr=0.044990
Epoch[28] Batch [5999]	Speed: 1433.318893 samples/sec	accuracy=0.227783	lr=0.044982
Epoch[28] Batch [6199]	Speed: 1447.821737 samples/sec	accuracy=0.227616	lr=0.044974
Epoch[28] Batch [6399]	Speed: 1424.025042 samples/sec	accuracy=0.227498	lr=0.044966
Epoch[28] Batch [6599]	Speed: 1399.508587 samples/sec	accuracy=0.227595	lr=0.044957
Epoch[28] Batch [6799]	Speed: 1397.352767 samples/sec	accuracy=0.227556	lr=0.044949
Epoch[28] Batch [6999]	Speed: 1390.989699 samples/sec	accuracy=0.227519	lr=0.044941
Epoch[28] Batch [7199]	Speed: 1382.246427 samples/sec	accuracy=0.227637	lr=0.044933
Epoch[28] Batch [7399]	Speed: 1390.523073 samples/sec	accuracy=0.227660	lr=0.044925
Epoch[28] Batch [7599]	Speed: 1436.452348 samples/sec	accuracy=0.227571	lr=0.044916
Epoch[28] Batch [7799]	Speed: 1371.207351 samples/sec	accuracy=0.227468	lr=0.044908
Epoch[28] Batch [7999]	Speed: 1452.166690 samples/sec	accuracy=0.227468	lr=0.044900
Epoch[28] Batch [8199]	Speed: 1421.449831 samples/sec	accuracy=0.227436	lr=0.044892
Epoch[28] Batch [8399]	Speed: 1399.945963 samples/sec	accuracy=0.227499	lr=0.044883
Epoch[28] Batch [8599]	Speed: 1418.340461 samples/sec	accuracy=0.227393	lr=0.044875
Epoch[28] Batch [8799]	Speed: 1440.038460 samples/sec	accuracy=0.227210	lr=0.044867
Epoch[28] Batch [8999]	Speed: 1372.704706 samples/sec	accuracy=0.227235	lr=0.044858
Epoch[28] Batch [9199]	Speed: 1432.140115 samples/sec	accuracy=0.227194	lr=0.044850
Epoch[28] Batch [9399]	Speed: 1383.987276 samples/sec	accuracy=0.227187	lr=0.044842
Epoch[28] Batch [9599]	Speed: 1394.217964 samples/sec	accuracy=0.227230	lr=0.044833
Epoch[28] Batch [9799]	Speed: 1412.323319 samples/sec	accuracy=0.227235	lr=0.044825
Epoch[28] Batch [9999]	Speed: 1436.022230 samples/sec	accuracy=0.227244	lr=0.044817
[Epoch 28] training: accuracy=0.227245
[Epoch 28] speed: 1409 samples/sec	time cost: 934.749925
[Epoch 28] validation: err-top1=0.752200 err-top5=0.524740
Epoch[29] Batch [199]	Speed: 1324.496869 samples/sec	accuracy=0.230586	lr=0.044808
Epoch[29] Batch [399]	Speed: 1460.392830 samples/sec	accuracy=0.232051	lr=0.044800
Epoch[29] Batch [599]	Speed: 1414.631151 samples/sec	accuracy=0.232240	lr=0.044792
Epoch[29] Batch [799]	Speed: 1405.043768 samples/sec	accuracy=0.230537	lr=0.044783
Epoch[29] Batch [999]	Speed: 1393.758433 samples/sec	accuracy=0.231578	lr=0.044775
Epoch[29] Batch [1199]	Speed: 1389.744122 samples/sec	accuracy=0.231048	lr=0.044766
Epoch[29] Batch [1399]	Speed: 1451.973482 samples/sec	accuracy=0.230446	lr=0.044758
Epoch[29] Batch [1599]	Speed: 1449.731755 samples/sec	accuracy=0.230034	lr=0.044750
Epoch[29] Batch [1799]	Speed: 1395.971205 samples/sec	accuracy=0.230113	lr=0.044741
Epoch[29] Batch [1999]	Speed: 1405.944048 samples/sec	accuracy=0.229766	lr=0.044733
Epoch[29] Batch [2199]	Speed: 1417.103174 samples/sec	accuracy=0.229936	lr=0.044725
Epoch[29] Batch [2399]	Speed: 1401.638609 samples/sec	accuracy=0.229958	lr=0.044716
Epoch[29] Batch [2599]	Speed: 1400.219183 samples/sec	accuracy=0.229928	lr=0.044708
Epoch[29] Batch [2799]	Speed: 1459.653655 samples/sec	accuracy=0.229824	lr=0.044699
Epoch[29] Batch [2999]	Speed: 1447.319292 samples/sec	accuracy=0.229784	lr=0.044691
Epoch[29] Batch [3199]	Speed: 1395.646105 samples/sec	accuracy=0.229709	lr=0.044683
Epoch[29] Batch [3399]	Speed: 1391.189711 samples/sec	accuracy=0.229373	lr=0.044674
Epoch[29] Batch [3599]	Speed: 1397.490277 samples/sec	accuracy=0.229392	lr=0.044666
Epoch[29] Batch [3799]	Speed: 1402.608546 samples/sec	accuracy=0.229513	lr=0.044657
Epoch[29] Batch [3999]	Speed: 1411.280340 samples/sec	accuracy=0.229111	lr=0.044649
Epoch[29] Batch [4199]	Speed: 1403.417050 samples/sec	accuracy=0.229109	lr=0.044640
Epoch[29] Batch [4399]	Speed: 1401.168506 samples/sec	accuracy=0.229176	lr=0.044632
Epoch[29] Batch [4599]	Speed: 1412.935314 samples/sec	accuracy=0.229268	lr=0.044624
Epoch[29] Batch [4799]	Speed: 1403.488078 samples/sec	accuracy=0.229162	lr=0.044615
Epoch[29] Batch [4999]	Speed: 1375.860389 samples/sec	accuracy=0.229077	lr=0.044607
Epoch[29] Batch [5199]	Speed: 1451.318990 samples/sec	accuracy=0.228995	lr=0.044598
Epoch[29] Batch [5399]	Speed: 1390.021364 samples/sec	accuracy=0.228822	lr=0.044590
Epoch[29] Batch [5599]	Speed: 1450.333959 samples/sec	accuracy=0.228714	lr=0.044581
Epoch[29] Batch [5799]	Speed: 1449.257226 samples/sec	accuracy=0.228852	lr=0.044573
Epoch[29] Batch [5999]	Speed: 1387.059204 samples/sec	accuracy=0.228716	lr=0.044564
Epoch[29] Batch [6199]	Speed: 1405.044375 samples/sec	accuracy=0.228783	lr=0.044556
Epoch[29] Batch [6399]	Speed: 1389.456759 samples/sec	accuracy=0.228663	lr=0.044547
Epoch[29] Batch [6599]	Speed: 1432.675983 samples/sec	accuracy=0.228723	lr=0.044539
Epoch[29] Batch [6799]	Speed: 1395.526659 samples/sec	accuracy=0.228701	lr=0.044530
Epoch[29] Batch [6999]	Speed: 1453.238705 samples/sec	accuracy=0.228746	lr=0.044522
Epoch[29] Batch [7199]	Speed: 1397.986273 samples/sec	accuracy=0.228656	lr=0.044513
Epoch[29] Batch [7399]	Speed: 1389.238390 samples/sec	accuracy=0.228674	lr=0.044505
Epoch[29] Batch [7599]	Speed: 1449.203748 samples/sec	accuracy=0.228656	lr=0.044496
Epoch[29] Batch [7799]	Speed: 1453.891623 samples/sec	accuracy=0.228630	lr=0.044488
Epoch[29] Batch [7999]	Speed: 1405.402895 samples/sec	accuracy=0.228549	lr=0.044479
Epoch[29] Batch [8199]	Speed: 1440.937439 samples/sec	accuracy=0.228572	lr=0.044470
Epoch[29] Batch [8399]	Speed: 1374.584836 samples/sec	accuracy=0.228548	lr=0.044462
Epoch[29] Batch [8599]	Speed: 1456.437654 samples/sec	accuracy=0.228585	lr=0.044453
Epoch[29] Batch [8799]	Speed: 1388.532788 samples/sec	accuracy=0.228532	lr=0.044445
Epoch[29] Batch [8999]	Speed: 1451.493678 samples/sec	accuracy=0.228533	lr=0.044436
Epoch[29] Batch [9199]	Speed: 1398.687289 samples/sec	accuracy=0.228473	lr=0.044428
Epoch[29] Batch [9399]	Speed: 1402.843181 samples/sec	accuracy=0.228428	lr=0.044419
Epoch[29] Batch [9599]	Speed: 1431.786153 samples/sec	accuracy=0.228409	lr=0.044410
Epoch[29] Batch [9799]	Speed: 1422.876258 samples/sec	accuracy=0.228339	lr=0.044402
Epoch[29] Batch [9999]	Speed: 1410.417418 samples/sec	accuracy=0.228335	lr=0.044393
[Epoch 29] training: accuracy=0.228317
[Epoch 29] speed: 1413 samples/sec	time cost: 931.256230
[Epoch 29] validation: err-top1=0.756520 err-top5=0.531860
Epoch[30] Batch [199]	Speed: 1322.377292 samples/sec	accuracy=0.227031	lr=0.044384
Epoch[30] Batch [399]	Speed: 1426.214207 samples/sec	accuracy=0.229531	lr=0.044376
Epoch[30] Batch [599]	Speed: 1390.624535 samples/sec	accuracy=0.230143	lr=0.044367
Epoch[30] Batch [799]	Speed: 1389.534797 samples/sec	accuracy=0.230732	lr=0.044358
Epoch[30] Batch [999]	Speed: 1433.725147 samples/sec	accuracy=0.231023	lr=0.044350
Epoch[30] Batch [1199]	Speed: 1393.235874 samples/sec	accuracy=0.231380	lr=0.044341
Epoch[30] Batch [1399]	Speed: 1451.486202 samples/sec	accuracy=0.232372	lr=0.044332
Epoch[30] Batch [1599]	Speed: 1398.571967 samples/sec	accuracy=0.232158	lr=0.044324
Epoch[30] Batch [1799]	Speed: 1399.598941 samples/sec	accuracy=0.231944	lr=0.044315
Epoch[30] Batch [1999]	Speed: 1457.955237 samples/sec	accuracy=0.231414	lr=0.044306
Epoch[30] Batch [2199]	Speed: 1395.320431 samples/sec	accuracy=0.230788	lr=0.044298
Epoch[30] Batch [2399]	Speed: 1400.821261 samples/sec	accuracy=0.231097	lr=0.044289
Epoch[30] Batch [2599]	Speed: 1392.322632 samples/sec	accuracy=0.230865	lr=0.044280
Epoch[30] Batch [2799]	Speed: 1410.717056 samples/sec	accuracy=0.231083	lr=0.044272
Epoch[30] Batch [2999]	Speed: 1418.187728 samples/sec	accuracy=0.230977	lr=0.044263
Epoch[30] Batch [3199]	Speed: 1391.587201 samples/sec	accuracy=0.230913	lr=0.044254
Epoch[30] Batch [3399]	Speed: 1449.569233 samples/sec	accuracy=0.230905	lr=0.044246
Epoch[30] Batch [3599]	Speed: 1391.640389 samples/sec	accuracy=0.230660	lr=0.044237
Epoch[30] Batch [3799]	Speed: 1392.876631 samples/sec	accuracy=0.230368	lr=0.044228
Epoch[30] Batch [3999]	Speed: 1389.611369 samples/sec	accuracy=0.230299	lr=0.044219
Epoch[30] Batch [4199]	Speed: 1451.847577 samples/sec	accuracy=0.230448	lr=0.044211
Epoch[30] Batch [4399]	Speed: 1384.818133 samples/sec	accuracy=0.230359	lr=0.044202
Epoch[30] Batch [4599]	Speed: 1394.386709 samples/sec	accuracy=0.230131	lr=0.044193
Epoch[30] Batch [4799]	Speed: 1389.503203 samples/sec	accuracy=0.230319	lr=0.044184
Epoch[30] Batch [4999]	Speed: 1452.823127 samples/sec	accuracy=0.230295	lr=0.044176
Epoch[30] Batch [5199]	Speed: 1390.179518 samples/sec	accuracy=0.230084	lr=0.044167
Epoch[30] Batch [5399]	Speed: 1452.030876 samples/sec	accuracy=0.230259	lr=0.044158
Epoch[30] Batch [5599]	Speed: 1427.645756 samples/sec	accuracy=0.230159	lr=0.044149
Epoch[30] Batch [5799]	Speed: 1403.004029 samples/sec	accuracy=0.230283	lr=0.044141
Epoch[30] Batch [5999]	Speed: 1454.382174 samples/sec	accuracy=0.230267	lr=0.044132
Epoch[30] Batch [6199]	Speed: 1388.029050 samples/sec	accuracy=0.230170	lr=0.044123
Epoch[30] Batch [6399]	Speed: 1417.972726 samples/sec	accuracy=0.230063	lr=0.044114
Epoch[30] Batch [6599]	Speed: 1407.506427 samples/sec	accuracy=0.229924	lr=0.044105
Epoch[30] Batch [6799]	Speed: 1409.784241 samples/sec	accuracy=0.229892	lr=0.044097
Epoch[30] Batch [6999]	Speed: 1448.200119 samples/sec	accuracy=0.229873	lr=0.044088
Epoch[30] Batch [7199]	Speed: 1395.976396 samples/sec	accuracy=0.229872	lr=0.044079
Epoch[30] Batch [7399]	Speed: 1394.259658 samples/sec	accuracy=0.229804	lr=0.044070
Epoch[30] Batch [7599]	Speed: 1399.511122 samples/sec	accuracy=0.229772	lr=0.044061
Epoch[30] Batch [7799]	Speed: 1442.763001 samples/sec	accuracy=0.229830	lr=0.044053
Epoch[30] Batch [7999]	Speed: 1384.006043 samples/sec	accuracy=0.229579	lr=0.044044
Epoch[30] Batch [8199]	Speed: 1453.431680 samples/sec	accuracy=0.229495	lr=0.044035
Epoch[30] Batch [8399]	Speed: 1380.492167 samples/sec	accuracy=0.229499	lr=0.044026
Epoch[30] Batch [8599]	Speed: 1421.548969 samples/sec	accuracy=0.229446	lr=0.044017
Epoch[30] Batch [8799]	Speed: 1386.675130 samples/sec	accuracy=0.229385	lr=0.044008
Epoch[30] Batch [8999]	Speed: 1394.506702 samples/sec	accuracy=0.229540	lr=0.043999
Epoch[30] Batch [9199]	Speed: 1395.224319 samples/sec	accuracy=0.229517	lr=0.043991
Epoch[30] Batch [9399]	Speed: 1437.549546 samples/sec	accuracy=0.229525	lr=0.043982
Epoch[30] Batch [9599]	Speed: 1392.113595 samples/sec	accuracy=0.229411	lr=0.043973
Epoch[30] Batch [9799]	Speed: 1429.352868 samples/sec	accuracy=0.229499	lr=0.043964
Epoch[30] Batch [9999]	Speed: 1398.193490 samples/sec	accuracy=0.229448	lr=0.043955
[Epoch 30] training: accuracy=0.229448
[Epoch 30] speed: 1408 samples/sec	time cost: 935.150613
[Epoch 30] validation: err-top1=0.745320 err-top5=0.513100
Epoch[31] Batch [199]	Speed: 1378.758979 samples/sec	accuracy=0.231758	lr=0.043946
Epoch[31] Batch [399]	Speed: 1396.151811 samples/sec	accuracy=0.232617	lr=0.043937
Epoch[31] Batch [599]	Speed: 1445.946517 samples/sec	accuracy=0.232214	lr=0.043928
Epoch[31] Batch [799]	Speed: 1401.437119 samples/sec	accuracy=0.232764	lr=0.043919
Epoch[31] Batch [999]	Speed: 1388.917604 samples/sec	accuracy=0.233375	lr=0.043910
Epoch[31] Batch [1199]	Speed: 1459.774864 samples/sec	accuracy=0.233431	lr=0.043901
Epoch[31] Batch [1399]	Speed: 1368.272965 samples/sec	accuracy=0.233354	lr=0.043892
Epoch[31] Batch [1599]	Speed: 1458.124318 samples/sec	accuracy=0.233413	lr=0.043883
Epoch[31] Batch [1799]	Speed: 1393.402320 samples/sec	accuracy=0.232782	lr=0.043874
Epoch[31] Batch [1999]	Speed: 1396.195436 samples/sec	accuracy=0.232516	lr=0.043865
Epoch[31] Batch [2199]	Speed: 1397.000013 samples/sec	accuracy=0.232145	lr=0.043856
Epoch[31] Batch [2399]	Speed: 1439.572995 samples/sec	accuracy=0.231663	lr=0.043847
Epoch[31] Batch [2599]	Speed: 1414.333369 samples/sec	accuracy=0.231361	lr=0.043838
Epoch[31] Batch [2799]	Speed: 1436.466626 samples/sec	accuracy=0.231387	lr=0.043829
Epoch[31] Batch [2999]	Speed: 1386.492778 samples/sec	accuracy=0.231125	lr=0.043820
Epoch[31] Batch [3199]	Speed: 1441.450847 samples/sec	accuracy=0.231018	lr=0.043811
Epoch[31] Batch [3399]	Speed: 1394.117208 samples/sec	accuracy=0.230696	lr=0.043803
Epoch[31] Batch [3599]	Speed: 1451.056566 samples/sec	accuracy=0.230645	lr=0.043794
Epoch[31] Batch [3799]	Speed: 1394.247655 samples/sec	accuracy=0.230752	lr=0.043785
Epoch[31] Batch [3999]	Speed: 1390.823073 samples/sec	accuracy=0.230600	lr=0.043775
Epoch[31] Batch [4199]	Speed: 1449.090116 samples/sec	accuracy=0.230536	lr=0.043766
Epoch[31] Batch [4399]	Speed: 1388.767280 samples/sec	accuracy=0.230378	lr=0.043757
Epoch[31] Batch [4599]	Speed: 1443.507287 samples/sec	accuracy=0.230273	lr=0.043748
Epoch[31] Batch [4799]	Speed: 1392.732585 samples/sec	accuracy=0.230236	lr=0.043739
