Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v5.3', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 127] Train-acc: 0.728, loss: 0.541 | Val-acc-top1: 0.726 | time: 3.3 | Speed: 506.67 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.749, loss: 0.528 | Val-acc-top1: 0.724 | time: 3.3 | Speed: 511.62 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.733, loss: 0.536 | Val-acc-top1: 0.712 | time: 3.4 | Speed: 503.47 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.732, loss: 0.554 | Val-acc-top1: 0.714 | time: 3.3 | Speed: 510.74 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.730, loss: 0.540 | Val-acc-top1: 0.717 | time: 3.4 | Speed: 497.90 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.750, loss: 0.526 | Val-acc-top1: 0.714 | time: 3.4 | Speed: 502.35 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.730, loss: 0.553 | Val-acc-top1: 0.719 | time: 3.8 | Speed: 447.73 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.756, loss: 0.522 | Val-acc-top1: 0.726 | time: 3.5 | Speed: 489.19 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.739, loss: 0.541 | Val-acc-top1: 0.719 | time: 3.3 | Speed: 510.80 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.735, loss: 0.544 | Val-acc-top1: 0.710 | time: 3.3 | Speed: 516.91 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.747, loss: 0.527 | Val-acc-top1: 0.719 | time: 3.3 | Speed: 516.09 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.730, loss: 0.540 | Val-acc-top1: 0.728 | time: 3.3 | Speed: 512.42 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.738, loss: 0.541 | Val-acc-top1: 0.710 | time: 3.3 | Speed: 515.57 samples/sec | lr: 0.00057648
[Epoch 140] Train-acc: 0.756, loss: 0.516 | Val-acc-top1: 0.735 | time: 3.3 | Speed: 511.34 samples/sec | lr: 0.00057648
[Epoch 141] Train-acc: 0.752, loss: 0.525 | Val-acc-top1: 0.728 | time: 3.4 | Speed: 497.13 samples/sec | lr: 0.00057648
[Epoch 142] Train-acc: 0.745, loss: 0.523 | Val-acc-top1: 0.733 | time: 3.5 | Speed: 484.34 samples/sec | lr: 0.00057648
[Epoch 143] Train-acc: 0.716, loss: 0.562 | Val-acc-top1: 0.738 | time: 3.5 | Speed: 490.41 samples/sec | lr: 0.00057648
[Epoch 144] Train-acc: 0.746, loss: 0.532 | Val-acc-top1: 0.733 | time: 3.4 | Speed: 494.27 samples/sec | lr: 0.00057648
[Epoch 145] Train-acc: 0.747, loss: 0.526 | Val-acc-top1: 0.749 | time: 3.2 | Speed: 522.55 samples/sec | lr: 0.00057648
[Epoch 146] Train-acc: 0.743, loss: 0.533 | Val-acc-top1: 0.726 | time: 3.3 | Speed: 508.43 samples/sec | lr: 0.00057648
[Epoch 147] Train-acc: 0.745, loss: 0.527 | Val-acc-top1: 0.721 | time: 3.3 | Speed: 514.77 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.742, loss: 0.531 | Val-acc-top1: 0.726 | time: 3.3 | Speed: 515.51 samples/sec | lr: 0.00057648
