Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 154] Train-acc: 0.835, loss: 135.073 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 677.38 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.828, loss: 135.162 | Val-acc-top1: 0.831 | time: 2.6 | Speed: 653.99 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.824, loss: 135.268 | Val-acc-top1: 0.836 | time: 2.5 | Speed: 671.17 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.825, loss: 135.185 | Val-acc-top1: 0.824 | time: 2.4 | Speed: 695.23 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.831, loss: 135.207 | Val-acc-top1: 0.829 | time: 2.4 | Speed: 700.23 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.837, loss: 135.255 | Val-acc-top1: 0.836 | time: 2.4 | Speed: 701.09 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.824, loss: 135.141 | Val-acc-top1: 0.831 | time: 2.4 | Speed: 695.80 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.840, loss: 135.052 | Val-acc-top1: 0.829 | time: 2.4 | Speed: 697.72 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.833, loss: 135.132 | Val-acc-top1: 0.834 | time: 2.4 | Speed: 697.23 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.832, loss: 135.433 | Val-acc-top1: 0.827 | time: 2.4 | Speed: 700.94 samples/sec | lr: 0.00057648
[Epoch 164] Train-acc: 0.832, loss: 135.107 | Val-acc-top1: 0.817 | time: 2.5 | Speed: 681.00 samples/sec | lr: 0.00057648
[Epoch 165] Train-acc: 0.832, loss: 135.202 | Val-acc-top1: 0.841 | time: 2.4 | Speed: 698.54 samples/sec | lr: 0.00057648
[Epoch 166] Train-acc: 0.832, loss: 134.930 | Val-acc-top1: 0.836 | time: 2.4 | Speed: 694.60 samples/sec | lr: 0.00057648
