Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 123] Train-acc: 0.815, loss: 133.706 | Val-acc-top1: 0.824 | time: 2.5 | Speed: 674.75 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.815, loss: 133.229 | Val-acc-top1: 0.808 | time: 2.5 | Speed: 677.01 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.822, loss: 133.480 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 674.95 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.817, loss: 133.402 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 676.61 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.803, loss: 133.974 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 680.76 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.809, loss: 133.532 | Val-acc-top1: 0.808 | time: 2.5 | Speed: 667.46 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.809, loss: 133.726 | Val-acc-top1: 0.824 | time: 2.5 | Speed: 675.80 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.813, loss: 133.719 | Val-acc-top1: 0.801 | time: 2.5 | Speed: 677.26 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.811, loss: 133.523 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 672.89 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.804, loss: 133.743 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 668.43 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.804, loss: 133.838 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 670.97 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.822, loss: 133.610 | Val-acc-top1: 0.794 | time: 2.5 | Speed: 674.97 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.809, loss: 133.233 | Val-acc-top1: 0.824 | time: 2.5 | Speed: 669.74 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.817, loss: 133.503 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 674.61 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.828, loss: 133.422 | Val-acc-top1: 0.794 | time: 2.5 | Speed: 673.14 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.812, loss: 133.589 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 674.64 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.831, loss: 133.353 | Val-acc-top1: 0.796 | time: 2.5 | Speed: 674.71 samples/sec | lr: 0.00082354
[Epoch 140] Train-acc: 0.811, loss: 133.401 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 665.96 samples/sec | lr: 0.00082354
[Epoch 141] Train-acc: 0.812, loss: 133.516 | Val-acc-top1: 0.822 | time: 2.6 | Speed: 664.02 samples/sec | lr: 0.00082354
[Epoch 142] Train-acc: 0.815, loss: 133.245 | Val-acc-top1: 0.808 | time: 2.5 | Speed: 670.59 samples/sec | lr: 0.00082354
[Epoch 143] Train-acc: 0.823, loss: 133.605 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 675.00 samples/sec | lr: 0.00082354
