Namespace(batch_size=64, data='/media/atsg/Data/datasets/SUN_ARM_project', epochs=300, input_sz=112, lr=0.001, lr_factor=0.75, lr_steps='10,20,30,40,50,70,110,150,200', model='arm_network_v3.3', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 257] Train-acc: 0.768, loss: 0.480 | Val-acc: 0.790 | time: 4.4
[Epoch 258] Train-acc: 0.765, loss: 0.477 | Val-acc: 0.788 | time: 4.5
[Epoch 259] Train-acc: 0.751, loss: 0.493 | Val-acc: 0.770 | time: 4.6
[Epoch 260] Train-acc: 0.770, loss: 0.478 | Val-acc: 0.790 | time: 4.5
[Epoch 261] Train-acc: 0.771, loss: 0.475 | Val-acc: 0.791 | time: 4.5
[Epoch 262] Train-acc: 0.765, loss: 0.487 | Val-acc: 0.790 | time: 4.5
[Epoch 263] Train-acc: 0.767, loss: 0.491 | Val-acc: 0.793 | time: 4.4
[Epoch 264] Train-acc: 0.758, loss: 0.503 | Val-acc: 0.779 | time: 4.6
[Epoch 265] Train-acc: 0.771, loss: 0.483 | Val-acc: 0.779 | time: 4.5
[Epoch 266] Train-acc: 0.772, loss: 0.477 | Val-acc: 0.772 | time: 4.5
[Epoch 267] Train-acc: 0.750, loss: 0.501 | Val-acc: 0.781 | time: 4.4
[Epoch 268] Train-acc: 0.770, loss: 0.482 | Val-acc: 0.772 | time: 4.5
[Epoch 269] Train-acc: 0.768, loss: 0.486 | Val-acc: 0.782 | time: 4.4
[Epoch 270] Train-acc: 0.770, loss: 0.482 | Val-acc: 0.770 | time: 4.4
[Epoch 271] Train-acc: 0.779, loss: 0.483 | Val-acc: 0.768 | time: 4.5
[Epoch 272] Train-acc: 0.756, loss: 0.487 | Val-acc: 0.772 | time: 4.4
[Epoch 273] Train-acc: 0.763, loss: 0.492 | Val-acc: 0.779 | time: 4.5
[Epoch 274] Train-acc: 0.767, loss: 0.482 | Val-acc: 0.782 | time: 4.4
[Epoch 275] Train-acc: 0.758, loss: 0.487 | Val-acc: 0.779 | time: 4.5
[Epoch 276] Train-acc: 0.759, loss: 0.494 | Val-acc: 0.770 | time: 4.5
[Epoch 277] Train-acc: 0.773, loss: 0.476 | Val-acc: 0.777 | time: 4.5
[Epoch 278] Train-acc: 0.765, loss: 0.482 | Val-acc: 0.777 | time: 4.5
[Epoch 279] Train-acc: 0.763, loss: 0.489 | Val-acc: 0.772 | time: 4.6
[Epoch 280] Train-acc: 0.773, loss: 0.478 | Val-acc: 0.775 | time: 4.5
[Epoch 281] Train-acc: 0.751, loss: 0.497 | Val-acc: 0.770 | time: 4.6
