Namespace(batch_size=64, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='pretrained/ImageNet_v3.4_3452.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 138] Train-acc: 0.903, loss: 0.227 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1365.08 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.916, loss: 0.212 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1368.40 samples/sec | lr: 0.00082354
[Epoch 140] Train-acc: 0.907, loss: 0.227 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1363.30 samples/sec | lr: 0.00082354
[Epoch 141] Train-acc: 0.909, loss: 0.224 | Val-acc-top1: 0.869 | time: 1.3 | Speed: 1354.07 samples/sec | lr: 0.00082354
[Epoch 142] Train-acc: 0.897, loss: 0.231 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1394.95 samples/sec | lr: 0.00082354
[Epoch 143] Train-acc: 0.896, loss: 0.243 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1364.24 samples/sec | lr: 0.00082354
[Epoch 144] Train-acc: 0.906, loss: 0.223 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1364.54 samples/sec | lr: 0.00057648
[Epoch 145] Train-acc: 0.905, loss: 0.239 | Val-acc-top1: 0.855 | time: 1.3 | Speed: 1334.15 samples/sec | lr: 0.00057648
[Epoch 146] Train-acc: 0.887, loss: 0.242 | Val-acc-top1: 0.867 | time: 1.3 | Speed: 1329.30 samples/sec | lr: 0.00057648
[Epoch 147] Train-acc: 0.901, loss: 0.238 | Val-acc-top1: 0.888 | time: 1.3 | Speed: 1328.53 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.913, loss: 0.222 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1337.25 samples/sec | lr: 0.00057648
[Epoch 149] Train-acc: 0.917, loss: 0.223 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1360.28 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.896, loss: 0.236 | Val-acc-top1: 0.874 | time: 1.3 | Speed: 1353.36 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.900, loss: 0.230 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1353.10 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.901, loss: 0.232 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1358.01 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.906, loss: 0.227 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1318.42 samples/sec | lr: 0.00057648
[Epoch 154] Train-acc: 0.904, loss: 0.234 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1314.09 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.901, loss: 0.230 | Val-acc-top1: 0.871 | time: 1.3 | Speed: 1353.55 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.910, loss: 0.229 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1340.85 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.899, loss: 0.234 | Val-acc-top1: 0.874 | time: 1.3 | Speed: 1349.02 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.896, loss: 0.249 | Val-acc-top1: 0.871 | time: 1.3 | Speed: 1332.57 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.903, loss: 0.231 | Val-acc-top1: 0.857 | time: 1.3 | Speed: 1321.01 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.906, loss: 0.235 | Val-acc-top1: 0.874 | time: 1.3 | Speed: 1329.23 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.906, loss: 0.227 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1281.43 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.904, loss: 0.230 | Val-acc-top1: 0.869 | time: 1.3 | Speed: 1327.40 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.906, loss: 0.232 | Val-acc-top1: 0.883 | time: 1.3 | Speed: 1317.13 samples/sec | lr: 0.00057648
