Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.75, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,1000', lr_decay_period=0, lr_mode='step', model='arm_network_v4.5.3', momentum=0.9, num_class=2, num_epochs=1500, num_gpus=1, num_workers=4, resume_epoch=0, resume_params='arm_network_v4.5.3_180/ImageNet-arm_network_v4.5.3-best-53.params', resume_states='', save_frequency=5, warmup_epochs=0, wd=0.0001)
[Epoch 139] Train-acc: 0.960, loss: 0.105 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.08 samples/sec | lr: 0.00100113
[Epoch 140] Train-acc: 0.965, loss: 0.101 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.08 samples/sec | lr: 0.00100113
[Epoch 141] Train-acc: 0.965, loss: 0.110 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.16 samples/sec | lr: 0.00100113
[Epoch 142] Train-acc: 0.962, loss: 0.104 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.82 samples/sec | lr: 0.00100113
[Epoch 143] Train-acc: 0.960, loss: 0.111 | Val-acc-top1: 0.991 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.04 samples/sec | lr: 0.00100113
[Epoch 144] Train-acc: 0.959, loss: 0.105 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.80 samples/sec | lr: 0.00100113
[Epoch 145] Train-acc: 0.960, loss: 0.108 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.9 | Speed: 143.13 samples/sec | lr: 0.00100113
[Epoch 146] Train-acc: 0.966, loss: 0.094 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.09 samples/sec | lr: 0.00100113
[Epoch 147] Train-acc: 0.959, loss: 0.108 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.27 samples/sec | lr: 0.00100113
[Epoch 148] Train-acc: 0.955, loss: 0.111 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.80 samples/sec | lr: 0.00100113
[Epoch 149] Train-acc: 0.951, loss: 0.113 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.22 samples/sec | lr: 0.00100113
[Epoch 150] Train-acc: 0.962, loss: 0.109 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.45 samples/sec | lr: 0.00100113
[Epoch 151] Train-acc: 0.966, loss: 0.092 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.25 samples/sec | lr: 0.00100113
[Epoch 152] Train-acc: 0.970, loss: 0.085 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.9 | Speed: 142.66 samples/sec | lr: 0.00100113
[Epoch 153] Train-acc: 0.963, loss: 0.097 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.56 samples/sec | lr: 0.00100113
[Epoch 154] Train-acc: 0.964, loss: 0.105 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.75 samples/sec | lr: 0.00100113
[Epoch 155] Train-acc: 0.959, loss: 0.106 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.91 samples/sec | lr: 0.00100113
[Epoch 156] Train-acc: 0.969, loss: 0.086 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 12.0 | Speed: 141.96 samples/sec | lr: 0.00100113
[Epoch 157] Train-acc: 0.963, loss: 0.100 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.9 | Speed: 143.26 samples/sec | lr: 0.00100113
[Epoch 158] Train-acc: 0.961, loss: 0.105 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.56 samples/sec | lr: 0.00100113
[Epoch 159] Train-acc: 0.970, loss: 0.090 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.51 samples/sec | lr: 0.00100113
[Epoch 160] Train-acc: 0.967, loss: 0.097 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.21 samples/sec | lr: 0.00100113
[Epoch 161] Train-acc: 0.959, loss: 0.102 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.95 samples/sec | lr: 0.00100113
[Epoch 162] Train-acc: 0.960, loss: 0.111 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.78 samples/sec | lr: 0.00100113
[Epoch 163] Train-acc: 0.963, loss: 0.112 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.27 samples/sec | lr: 0.00100113
[Epoch 164] Train-acc: 0.962, loss: 0.091 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.29 samples/sec | lr: 0.00100113
[Epoch 165] Train-acc: 0.959, loss: 0.106 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.95 samples/sec | lr: 0.00100113
[Epoch 166] Train-acc: 0.965, loss: 0.108 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.08 samples/sec | lr: 0.00100113
[Epoch 167] Train-acc: 0.960, loss: 0.116 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.20 samples/sec | lr: 0.00100113
[Epoch 168] Train-acc: 0.964, loss: 0.102 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.12 samples/sec | lr: 0.00100113
[Epoch 169] Train-acc: 0.960, loss: 0.111 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.09 samples/sec | lr: 0.00100113
[Epoch 170] Train-acc: 0.965, loss: 0.103 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.42 samples/sec | lr: 0.00100113
[Epoch 171] Train-acc: 0.965, loss: 0.091 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.44 samples/sec | lr: 0.00100113
[Epoch 172] Train-acc: 0.965, loss: 0.101 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.94 samples/sec | lr: 0.00100113
[Epoch 173] Train-acc: 0.968, loss: 0.090 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.05 samples/sec | lr: 0.00100113
[Epoch 174] Train-acc: 0.966, loss: 0.095 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.42 samples/sec | lr: 0.00100113
[Epoch 175] Train-acc: 0.968, loss: 0.099 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.58 samples/sec | lr: 0.00100113
[Epoch 176] Train-acc: 0.964, loss: 0.097 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.56 samples/sec | lr: 0.00100113
[Epoch 177] Train-acc: 0.966, loss: 0.102 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 12.0 | Speed: 142.33 samples/sec | lr: 0.00100113
[Epoch 178] Train-acc: 0.961, loss: 0.109 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.95 samples/sec | lr: 0.00100113
[Epoch 179] Train-acc: 0.965, loss: 0.090 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.60 samples/sec | lr: 0.00100113
[Epoch 180] Train-acc: 0.968, loss: 0.097 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.29 samples/sec | lr: 0.00100113
[Epoch 181] Train-acc: 0.963, loss: 0.103 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.58 samples/sec | lr: 0.00100113
[Epoch 182] Train-acc: 0.960, loss: 0.102 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 147.04 samples/sec | lr: 0.00100113
[Epoch 183] Train-acc: 0.959, loss: 0.098 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.88 samples/sec | lr: 0.00100113
[Epoch 184] Train-acc: 0.962, loss: 0.104 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.36 samples/sec | lr: 0.00100113
[Epoch 185] Train-acc: 0.965, loss: 0.114 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.9 | Speed: 143.12 samples/sec | lr: 0.00075085
[Epoch 186] Train-acc: 0.967, loss: 0.095 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.9 | Speed: 143.03 samples/sec | lr: 0.00075085
[Epoch 187] Train-acc: 0.963, loss: 0.106 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.72 samples/sec | lr: 0.00075085
[Epoch 188] Train-acc: 0.969, loss: 0.084 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.82 samples/sec | lr: 0.00075085
[Epoch 189] Train-acc: 0.966, loss: 0.097 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.66 samples/sec | lr: 0.00075085
[Epoch 190] Train-acc: 0.969, loss: 0.094 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.32 samples/sec | lr: 0.00075085
[Epoch 191] Train-acc: 0.968, loss: 0.105 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.58 samples/sec | lr: 0.00075085
[Epoch 192] Train-acc: 0.968, loss: 0.084 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.38 samples/sec | lr: 0.00075085
[Epoch 193] Train-acc: 0.956, loss: 0.101 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.54 samples/sec | lr: 0.00075085
[Epoch 194] Train-acc: 0.965, loss: 0.097 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.17 samples/sec | lr: 0.00075085
[Epoch 195] Train-acc: 0.958, loss: 0.107 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.62 samples/sec | lr: 0.00075085
[Epoch 196] Train-acc: 0.962, loss: 0.103 | Val-acc-top1: 0.991 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.56 samples/sec | lr: 0.00075085
[Epoch 197] Train-acc: 0.966, loss: 0.110 | Val-acc-top1: 0.991 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 147.22 samples/sec | lr: 0.00075085
[Epoch 198] Train-acc: 0.971, loss: 0.087 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.5 | Speed: 147.63 samples/sec | lr: 0.00075085
[Epoch 199] Train-acc: 0.962, loss: 0.102 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.05 samples/sec | lr: 0.00075085
[Epoch 200] Train-acc: 0.958, loss: 0.106 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.71 samples/sec | lr: 0.00075085
[Epoch 201] Train-acc: 0.970, loss: 0.088 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.46 samples/sec | lr: 0.00075085
[Epoch 202] Train-acc: 0.955, loss: 0.109 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.54 samples/sec | lr: 0.00075085
[Epoch 203] Train-acc: 0.955, loss: 0.107 | Val-acc-top1: 0.991 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.72 samples/sec | lr: 0.00075085
[Epoch 204] Train-acc: 0.968, loss: 0.100 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.05 samples/sec | lr: 0.00075085
[Epoch 205] Train-acc: 0.968, loss: 0.080 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.52 samples/sec | lr: 0.00075085
[Epoch 206] Train-acc: 0.962, loss: 0.100 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.86 samples/sec | lr: 0.00075085
[Epoch 207] Train-acc: 0.958, loss: 0.098 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.41 samples/sec | lr: 0.00075085
[Epoch 208] Train-acc: 0.964, loss: 0.099 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 147.12 samples/sec | lr: 0.00075085
[Epoch 209] Train-acc: 0.956, loss: 0.113 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 147.00 samples/sec | lr: 0.00075085
[Epoch 210] Train-acc: 0.960, loss: 0.095 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.45 samples/sec | lr: 0.00075085
[Epoch 211] Train-acc: 0.967, loss: 0.109 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.87 samples/sec | lr: 0.00075085
[Epoch 212] Train-acc: 0.973, loss: 0.082 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.84 samples/sec | lr: 0.00075085
[Epoch 213] Train-acc: 0.965, loss: 0.101 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.79 samples/sec | lr: 0.00075085
[Epoch 214] Train-acc: 0.964, loss: 0.097 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.31 samples/sec | lr: 0.00075085
[Epoch 215] Train-acc: 0.965, loss: 0.102 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.57 samples/sec | lr: 0.00075085
[Epoch 216] Train-acc: 0.972, loss: 0.090 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.22 samples/sec | lr: 0.00075085
[Epoch 217] Train-acc: 0.967, loss: 0.088 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 147.04 samples/sec | lr: 0.00075085
[Epoch 218] Train-acc: 0.966, loss: 0.094 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.9 | Speed: 142.83 samples/sec | lr: 0.00075085
[Epoch 219] Train-acc: 0.963, loss: 0.099 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.67 samples/sec | lr: 0.00075085
[Epoch 220] Train-acc: 0.972, loss: 0.078 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.11 samples/sec | lr: 0.00075085
[Epoch 221] Train-acc: 0.968, loss: 0.090 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.75 samples/sec | lr: 0.00075085
[Epoch 222] Train-acc: 0.964, loss: 0.097 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.15 samples/sec | lr: 0.00075085
[Epoch 223] Train-acc: 0.965, loss: 0.095 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.93 samples/sec | lr: 0.00075085
[Epoch 224] Train-acc: 0.972, loss: 0.082 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.50 samples/sec | lr: 0.00075085
[Epoch 225] Train-acc: 0.969, loss: 0.089 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.61 samples/sec | lr: 0.00075085
[Epoch 226] Train-acc: 0.969, loss: 0.093 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.36 samples/sec | lr: 0.00075085
[Epoch 227] Train-acc: 0.972, loss: 0.088 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.64 samples/sec | lr: 0.00075085
[Epoch 228] Train-acc: 0.966, loss: 0.087 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.80 samples/sec | lr: 0.00075085
[Epoch 229] Train-acc: 0.967, loss: 0.091 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.5 | Speed: 148.51 samples/sec | lr: 0.00075085
[Epoch 230] Train-acc: 0.970, loss: 0.090 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.31 samples/sec | lr: 0.00075085
[Epoch 231] Train-acc: 0.970, loss: 0.084 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.00 samples/sec | lr: 0.00075085
[Epoch 232] Train-acc: 0.968, loss: 0.095 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.01 samples/sec | lr: 0.00075085
[Epoch 233] Train-acc: 0.965, loss: 0.085 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.53 samples/sec | lr: 0.00075085
[Epoch 234] Train-acc: 0.970, loss: 0.081 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 147.00 samples/sec | lr: 0.00075085
[Epoch 235] Train-acc: 0.968, loss: 0.098 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.71 samples/sec | lr: 0.00075085
[Epoch 236] Train-acc: 0.966, loss: 0.085 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.60 samples/sec | lr: 0.00075085
[Epoch 237] Train-acc: 0.966, loss: 0.086 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.5 | Speed: 148.06 samples/sec | lr: 0.00075085
[Epoch 238] Train-acc: 0.965, loss: 0.085 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.17 samples/sec | lr: 0.00075085
[Epoch 239] Train-acc: 0.961, loss: 0.120 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.84 samples/sec | lr: 0.00075085
[Epoch 240] Train-acc: 0.969, loss: 0.077 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.63 samples/sec | lr: 0.00075085
[Epoch 241] Train-acc: 0.965, loss: 0.088 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.58 samples/sec | lr: 0.00075085
[Epoch 242] Train-acc: 0.968, loss: 0.092 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 147.06 samples/sec | lr: 0.00075085
[Epoch 243] Train-acc: 0.966, loss: 0.089 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.93 samples/sec | lr: 0.00075085
[Epoch 244] Train-acc: 0.969, loss: 0.082 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.90 samples/sec | lr: 0.00075085
[Epoch 245] Train-acc: 0.964, loss: 0.099 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.15 samples/sec | lr: 0.00075085
[Epoch 246] Train-acc: 0.960, loss: 0.106 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.06 samples/sec | lr: 0.00075085
[Epoch 247] Train-acc: 0.966, loss: 0.098 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.31 samples/sec | lr: 0.00075085
[Epoch 248] Train-acc: 0.961, loss: 0.122 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.45 samples/sec | lr: 0.00075085
[Epoch 249] Train-acc: 0.972, loss: 0.090 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.18 samples/sec | lr: 0.00075085
[Epoch 250] Train-acc: 0.971, loss: 0.088 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.32 samples/sec | lr: 0.00075085
[Epoch 251] Train-acc: 0.972, loss: 0.096 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.12 samples/sec | lr: 0.00075085
[Epoch 252] Train-acc: 0.968, loss: 0.088 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.49 samples/sec | lr: 0.00075085
[Epoch 253] Train-acc: 0.968, loss: 0.085 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.5 | Speed: 147.58 samples/sec | lr: 0.00075085
[Epoch 254] Train-acc: 0.968, loss: 0.095 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.34 samples/sec | lr: 0.00075085
[Epoch 255] Train-acc: 0.959, loss: 0.106 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.69 samples/sec | lr: 0.00075085
[Epoch 256] Train-acc: 0.968, loss: 0.085 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.40 samples/sec | lr: 0.00075085
[Epoch 257] Train-acc: 0.969, loss: 0.086 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.49 samples/sec | lr: 0.00075085
[Epoch 258] Train-acc: 0.966, loss: 0.091 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.4 | Speed: 148.66 samples/sec | lr: 0.00075085
[Epoch 259] Train-acc: 0.964, loss: 0.094 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.74 samples/sec | lr: 0.00075085
[Epoch 260] Train-acc: 0.969, loss: 0.089 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.20 samples/sec | lr: 0.00075085
[Epoch 261] Train-acc: 0.975, loss: 0.085 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.71 samples/sec | lr: 0.00075085
[Epoch 262] Train-acc: 0.964, loss: 0.098 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.64 samples/sec | lr: 0.00075085
[Epoch 263] Train-acc: 0.968, loss: 0.096 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.9 | Speed: 143.33 samples/sec | lr: 0.00075085
[Epoch 264] Train-acc: 0.967, loss: 0.087 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.72 samples/sec | lr: 0.00075085
[Epoch 265] Train-acc: 0.968, loss: 0.086 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.84 samples/sec | lr: 0.00075085
[Epoch 266] Train-acc: 0.972, loss: 0.079 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.62 samples/sec | lr: 0.00075085
[Epoch 267] Train-acc: 0.974, loss: 0.085 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.87 samples/sec | lr: 0.00075085
[Epoch 268] Train-acc: 0.968, loss: 0.088 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.56 samples/sec | lr: 0.00075085
[Epoch 269] Train-acc: 0.966, loss: 0.095 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.92 samples/sec | lr: 0.00075085
[Epoch 270] Train-acc: 0.973, loss: 0.078 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.58 samples/sec | lr: 0.00075085
[Epoch 271] Train-acc: 0.974, loss: 0.074 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.21 samples/sec | lr: 0.00075085
[Epoch 272] Train-acc: 0.972, loss: 0.085 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.67 samples/sec | lr: 0.00075085
[Epoch 273] Train-acc: 0.966, loss: 0.100 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.92 samples/sec | lr: 0.00075085
[Epoch 274] Train-acc: 0.961, loss: 0.108 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.98 samples/sec | lr: 0.00075085
[Epoch 275] Train-acc: 0.971, loss: 0.092 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.57 samples/sec | lr: 0.00075085
[Epoch 276] Train-acc: 0.968, loss: 0.091 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.34 samples/sec | lr: 0.00075085
[Epoch 277] Train-acc: 0.964, loss: 0.094 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.81 samples/sec | lr: 0.00075085
[Epoch 278] Train-acc: 0.962, loss: 0.094 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.01 samples/sec | lr: 0.00075085
[Epoch 279] Train-acc: 0.968, loss: 0.083 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.78 samples/sec | lr: 0.00075085
[Epoch 280] Train-acc: 0.960, loss: 0.104 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.25 samples/sec | lr: 0.00075085
[Epoch 281] Train-acc: 0.969, loss: 0.085 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.57 samples/sec | lr: 0.00075085
[Epoch 282] Train-acc: 0.970, loss: 0.084 | Val-acc-top1: 0.991 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.35 samples/sec | lr: 0.00075085
[Epoch 283] Train-acc: 0.970, loss: 0.079 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.60 samples/sec | lr: 0.00075085
[Epoch 284] Train-acc: 0.968, loss: 0.091 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 143.67 samples/sec | lr: 0.00075085
[Epoch 285] Train-acc: 0.965, loss: 0.090 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.23 samples/sec | lr: 0.00075085
[Epoch 286] Train-acc: 0.974, loss: 0.088 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.6 | Speed: 146.10 samples/sec | lr: 0.00075085
[Epoch 287] Train-acc: 0.965, loss: 0.108 | Val-acc-top1: 0.998 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 145.58 samples/sec | lr: 0.00075085
[Epoch 288] Train-acc: 0.964, loss: 0.101 | Val-acc-top1: 0.995 | Val-acc-top5: 1.000 | time: 11.8 | Speed: 144.62 samples/sec | lr: 0.00075085
[Epoch 289] Train-acc: 0.965, loss: 0.091 | Val-acc-top1: 0.993 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 144.81 samples/sec | lr: 0.00075085
