Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=160, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 97] Train-acc: 0.932, loss: 0.153 | Val-acc-top1: 0.883 | time: 2.2 | Speed: 778.13 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.942, loss: 0.138 | Val-acc-top1: 0.902 | time: 2.1 | Speed: 792.04 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.946, loss: 0.135 | Val-acc-top1: 0.892 | time: 2.1 | Speed: 794.61 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.950, loss: 0.133 | Val-acc-top1: 0.892 | time: 2.1 | Speed: 790.50 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.941, loss: 0.150 | Val-acc-top1: 0.874 | time: 2.2 | Speed: 787.42 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.937, loss: 0.154 | Val-acc-top1: 0.888 | time: 2.1 | Speed: 796.93 samples/sec | lr: 0.00117649
[Epoch 103] Train-acc: 0.944, loss: 0.145 | Val-acc-top1: 0.885 | time: 2.2 | Speed: 768.30 samples/sec | lr: 0.00117649
[Epoch 104] Train-acc: 0.942, loss: 0.146 | Val-acc-top1: 0.895 | time: 2.3 | Speed: 749.17 samples/sec | lr: 0.00117649
[Epoch 105] Train-acc: 0.948, loss: 0.135 | Val-acc-top1: 0.895 | time: 2.2 | Speed: 771.41 samples/sec | lr: 0.00117649
[Epoch 106] Train-acc: 0.945, loss: 0.139 | Val-acc-top1: 0.892 | time: 2.1 | Speed: 791.11 samples/sec | lr: 0.00117649
[Epoch 107] Train-acc: 0.955, loss: 0.124 | Val-acc-top1: 0.890 | time: 2.3 | Speed: 751.57 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.942, loss: 0.142 | Val-acc-top1: 0.895 | time: 2.2 | Speed: 774.38 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.950, loss: 0.123 | Val-acc-top1: 0.895 | time: 2.2 | Speed: 762.79 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.947, loss: 0.125 | Val-acc-top1: 0.890 | time: 2.1 | Speed: 800.15 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.949, loss: 0.123 | Val-acc-top1: 0.902 | time: 2.1 | Speed: 796.52 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.944, loss: 0.136 | Val-acc-top1: 0.881 | time: 2.1 | Speed: 799.65 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.950, loss: 0.126 | Val-acc-top1: 0.895 | time: 2.1 | Speed: 796.23 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.946, loss: 0.127 | Val-acc-top1: 0.885 | time: 2.1 | Speed: 805.07 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.955, loss: 0.124 | Val-acc-top1: 0.890 | time: 2.2 | Speed: 774.38 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.952, loss: 0.120 | Val-acc-top1: 0.885 | time: 2.1 | Speed: 806.22 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.954, loss: 0.106 | Val-acc-top1: 0.895 | time: 2.3 | Speed: 731.84 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.953, loss: 0.142 | Val-acc-top1: 0.888 | time: 2.4 | Speed: 698.51 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.941, loss: 0.145 | Val-acc-top1: 0.871 | time: 2.4 | Speed: 707.14 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.945, loss: 0.148 | Val-acc-top1: 0.890 | time: 2.1 | Speed: 798.82 samples/sec | lr: 0.00082354
