Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=160, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='resnext50_32x4d', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 88] Train-acc: 0.987, loss: 0.040 | Val-acc-top1: 0.923 | time: 9.7 | Speed: 174.29 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.986, loss: 0.035 | Val-acc-top1: 0.927 | time: 9.8 | Speed: 173.54 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.980, loss: 0.046 | Val-acc-top1: 0.932 | time: 9.7 | Speed: 174.93 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.979, loss: 0.056 | Val-acc-top1: 0.920 | time: 9.7 | Speed: 174.38 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.983, loss: 0.042 | Val-acc-top1: 0.916 | time: 9.7 | Speed: 174.21 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.985, loss: 0.035 | Val-acc-top1: 0.927 | time: 9.7 | Speed: 175.00 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.984, loss: 0.041 | Val-acc-top1: 0.939 | time: 9.7 | Speed: 174.20 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.984, loss: 0.048 | Val-acc-top1: 0.934 | time: 9.7 | Speed: 174.20 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.985, loss: 0.051 | Val-acc-top1: 0.925 | time: 9.7 | Speed: 174.56 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.985, loss: 0.035 | Val-acc-top1: 0.930 | time: 9.8 | Speed: 173.79 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.991, loss: 0.028 | Val-acc-top1: 0.925 | time: 9.7 | Speed: 174.45 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.986, loss: 0.032 | Val-acc-top1: 0.937 | time: 9.7 | Speed: 174.64 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.986, loss: 0.042 | Val-acc-top1: 0.927 | time: 9.7 | Speed: 174.52 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.989, loss: 0.029 | Val-acc-top1: 0.930 | time: 10.1 | Speed: 167.04 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.989, loss: 0.031 | Val-acc-top1: 0.918 | time: 9.8 | Speed: 173.16 samples/sec | lr: 0.00117649
[Epoch 103] Train-acc: 0.979, loss: 0.049 | Val-acc-top1: 0.918 | time: 9.7 | Speed: 174.16 samples/sec | lr: 0.00117649
[Epoch 104] Train-acc: 0.991, loss: 0.035 | Val-acc-top1: 0.916 | time: 9.7 | Speed: 174.32 samples/sec | lr: 0.00117649
[Epoch 105] Train-acc: 0.989, loss: 0.033 | Val-acc-top1: 0.920 | time: 9.8 | Speed: 173.60 samples/sec | lr: 0.00117649
[Epoch 106] Train-acc: 0.988, loss: 0.033 | Val-acc-top1: 0.916 | time: 9.7 | Speed: 174.41 samples/sec | lr: 0.00117649
[Epoch 107] Train-acc: 0.988, loss: 0.032 | Val-acc-top1: 0.925 | time: 9.7 | Speed: 174.98 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.990, loss: 0.032 | Val-acc-top1: 0.916 | time: 9.9 | Speed: 172.08 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.981, loss: 0.041 | Val-acc-top1: 0.925 | time: 10.0 | Speed: 169.72 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.989, loss: 0.028 | Val-acc-top1: 0.920 | time: 9.7 | Speed: 174.83 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.991, loss: 0.024 | Val-acc-top1: 0.916 | time: 9.7 | Speed: 175.23 samples/sec | lr: 0.00082354
