Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', model='arm_network_v4.4', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='pretrained/ImageNet_v4.4_3952_160.params', resume_states='', save_frequency=10, warmup_epochs=0, wd=0.0001)
[Epoch 117] Train-acc: 0.963, loss: 0.096 | Val-acc-top1: 0.885 | time: 3.0 | Speed: 738.34 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.959, loss: 0.122 | Val-acc-top1: 0.897 | time: 2.9 | Speed: 749.83 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.960, loss: 0.097 | Val-acc-top1: 0.897 | time: 3.0 | Speed: 742.08 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.963, loss: 0.096 | Val-acc-top1: 0.888 | time: 2.9 | Speed: 752.97 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.964, loss: 0.096 | Val-acc-top1: 0.892 | time: 2.9 | Speed: 748.75 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.961, loss: 0.102 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 752.69 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.957, loss: 0.115 | Val-acc-top1: 0.894 | time: 2.9 | Speed: 767.01 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.960, loss: 0.106 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 747.23 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.955, loss: 0.112 | Val-acc-top1: 0.890 | time: 3.0 | Speed: 739.61 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.963, loss: 0.113 | Val-acc-top1: 0.899 | time: 2.9 | Speed: 756.04 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.965, loss: 0.091 | Val-acc-top1: 0.897 | time: 2.9 | Speed: 763.79 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.963, loss: 0.092 | Val-acc-top1: 0.896 | time: 2.9 | Speed: 769.83 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.961, loss: 0.110 | Val-acc-top1: 0.890 | time: 3.0 | Speed: 743.26 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.964, loss: 0.088 | Val-acc-top1: 0.903 | time: 2.9 | Speed: 749.55 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.960, loss: 0.108 | Val-acc-top1: 0.906 | time: 3.0 | Speed: 744.29 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.968, loss: 0.095 | Val-acc-top1: 0.908 | time: 2.9 | Speed: 767.10 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.955, loss: 0.115 | Val-acc-top1: 0.885 | time: 2.9 | Speed: 748.33 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.966, loss: 0.086 | Val-acc-top1: 0.910 | time: 2.9 | Speed: 749.94 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.962, loss: 0.108 | Val-acc-top1: 0.903 | time: 2.9 | Speed: 770.16 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.960, loss: 0.099 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 770.10 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.959, loss: 0.111 | Val-acc-top1: 0.903 | time: 2.9 | Speed: 752.75 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.971, loss: 0.074 | Val-acc-top1: 0.894 | time: 3.0 | Speed: 740.00 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.962, loss: 0.101 | Val-acc-top1: 0.892 | time: 2.8 | Speed: 797.98 samples/sec | lr: 0.00082354
[Epoch 140] Train-acc: 0.960, loss: 0.106 | Val-acc-top1: 0.897 | time: 2.8 | Speed: 785.90 samples/sec | lr: 0.00082354
[Epoch 141] Train-acc: 0.968, loss: 0.086 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 755.54 samples/sec | lr: 0.00057648
[Epoch 142] Train-acc: 0.965, loss: 0.089 | Val-acc-top1: 0.888 | time: 3.0 | Speed: 740.43 samples/sec | lr: 0.00057648
[Epoch 143] Train-acc: 0.960, loss: 0.101 | Val-acc-top1: 0.901 | time: 2.9 | Speed: 754.51 samples/sec | lr: 0.00057648
[Epoch 144] Train-acc: 0.968, loss: 0.091 | Val-acc-top1: 0.885 | time: 3.0 | Speed: 738.85 samples/sec | lr: 0.00057648
[Epoch 145] Train-acc: 0.956, loss: 0.102 | Val-acc-top1: 0.888 | time: 3.0 | Speed: 738.48 samples/sec | lr: 0.00057648
[Epoch 146] Train-acc: 0.960, loss: 0.096 | Val-acc-top1: 0.892 | time: 3.0 | Speed: 737.36 samples/sec | lr: 0.00057648
[Epoch 147] Train-acc: 0.970, loss: 0.084 | Val-acc-top1: 0.890 | time: 3.1 | Speed: 719.34 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.958, loss: 0.103 | Val-acc-top1: 0.887 | time: 3.0 | Speed: 735.82 samples/sec | lr: 0.00057648
[Epoch 149] Train-acc: 0.966, loss: 0.101 | Val-acc-top1: 0.894 | time: 3.0 | Speed: 737.50 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.960, loss: 0.098 | Val-acc-top1: 0.890 | time: 2.8 | Speed: 794.16 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.958, loss: 0.102 | Val-acc-top1: 0.903 | time: 3.0 | Speed: 745.38 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.962, loss: 0.098 | Val-acc-top1: 0.894 | time: 2.9 | Speed: 759.26 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.963, loss: 0.090 | Val-acc-top1: 0.892 | time: 2.8 | Speed: 789.36 samples/sec | lr: 0.00057648
[Epoch 154] Train-acc: 0.961, loss: 0.092 | Val-acc-top1: 0.887 | time: 3.0 | Speed: 731.32 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.961, loss: 0.096 | Val-acc-top1: 0.899 | time: 3.0 | Speed: 730.45 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.967, loss: 0.081 | Val-acc-top1: 0.892 | time: 3.1 | Speed: 716.42 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.957, loss: 0.108 | Val-acc-top1: 0.894 | time: 3.1 | Speed: 714.29 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.968, loss: 0.086 | Val-acc-top1: 0.890 | time: 3.0 | Speed: 731.43 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.972, loss: 0.082 | Val-acc-top1: 0.905 | time: 3.1 | Speed: 717.83 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.963, loss: 0.099 | Val-acc-top1: 0.894 | time: 3.1 | Speed: 704.36 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.967, loss: 0.091 | Val-acc-top1: 0.896 | time: 3.1 | Speed: 706.79 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.967, loss: 0.096 | Val-acc-top1: 0.894 | time: 3.1 | Speed: 709.18 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.965, loss: 0.086 | Val-acc-top1: 0.892 | time: 3.0 | Speed: 737.79 samples/sec | lr: 0.00057648
[Epoch 164] Train-acc: 0.964, loss: 0.087 | Val-acc-top1: 0.899 | time: 3.0 | Speed: 738.74 samples/sec | lr: 0.00057648
[Epoch 165] Train-acc: 0.965, loss: 0.110 | Val-acc-top1: 0.887 | time: 3.1 | Speed: 714.94 samples/sec | lr: 0.00057648
[Epoch 166] Train-acc: 0.962, loss: 0.099 | Val-acc-top1: 0.894 | time: 3.0 | Speed: 736.41 samples/sec | lr: 0.00057648
[Epoch 167] Train-acc: 0.962, loss: 0.095 | Val-acc-top1: 0.888 | time: 3.1 | Speed: 701.57 samples/sec | lr: 0.00057648
[Epoch 168] Train-acc: 0.970, loss: 0.081 | Val-acc-top1: 0.885 | time: 3.1 | Speed: 701.53 samples/sec | lr: 0.00057648
